# columns = TERM LEMMA POS PROB
# identifier = sand1845-09
# creator = Sand, George
# created = 1845
# isPartOf = Le meunier d’Angibault
# title = IX. Un ami improvisé

↵↵↵	↵↵↵	PUNCTstruct
IX	IX	NOUN
.	.	PUNCTsent
Un	un	DET
ami	ami	NOUN
improvisé	improvisé	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Pendant	pendant	ADP
quelques	quelque	DET
instants	instant	NOUN
que	que	SCONJ
elle	elle	PRON
demeura	demeurer	VERB
seule	seul	ADJ
,	,	PUNCTclause
Marcelle	Marcelle	PROPN
fit	faire	AUX
rapidement	rapidement	ADV
beaucoup de	beaucoup de	DET
réflexions	réflexion	NOUN
,	,	PUNCTclause
et	et	CCONJ
bientôt	bientôt	ADV
elle	elle	PRON
sentit	sentir	VERB
que	que	SCONJ
l'	le	DET
amour	amour	NOUN
lui	lui	PRON
donnait	donner	VERB
une	un	DET
énergie	énergie	NOUN
dont	dont	PRON
elle	elle	PRON
ne	ne	ADV
eût	avoir	AUX
pas	pas	ADV
été	être	AUX
capable	capable	ADJ
peut-être	peut-être	ADV
sans	sans	ADP
cette	ce	DET
toute-puissante	toute-puissante	ADJ
inspiration	inspiration	NOUN
.	.	PUNCTsent
Au	au	ADP_DET
premier	premier	ADJ
aspect	aspect	NOUN
,	,	PUNCTclause
elle	elle	PRON
avait	avoir	AUX
été	être	AUX
un	un	DET
peu	peu	NOUN
effrayée	effrayé	ADJ
de	de	DET
ce	ce	NOUN
triste	triste	ADJ
manoir	manoir	VERB
,	,	PUNCTclause
l'	le	DET
unique	unique	ADJ
demeure	demeure	NOUN
qui	qui	PRON
lui	lui	PRON
restât	rester	VERB
en	en	ADP
propre	propre	ADJ
.	.	PUNCTsent
Mais	mais	CCONJ
en	en	ADP
apprenant	apprendre	VERB
que	que	SCONJ
cette	ce	DET
ruine	ruine	NOUN
même	même	ADJ
ne	ne	ADV
allait	aller	VERB
bientôt	bientôt	ADV
plus	plus	ADV
lui	lui	PRON
appartenir	appartenir	VERB
,	,	PUNCTclause
